"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1051127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051139";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051233";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051242";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051243";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051252";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051273";"2";"Vide folio";"Daler";"1/2";"Skilling";"5";"";"";"N";""
"1051281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051345";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051776";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1051802";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1051835";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051870";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051895";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051921";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052049";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1052086";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052122";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052127";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052237";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052251";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052360";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052463";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052591";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052613";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052717";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053878";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1053894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053894";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1053914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053914";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1053922";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053938";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053991";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054142";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"1054185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054204";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054236";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1054240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054322";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054343";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054348";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054392";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054396";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054406";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054419";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1054429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054481";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054493";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054498";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054520";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054523";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054534";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054568";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1054584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054586";"1";"Fyrpenge";"Skilling";"17";"";"";"";"";"N";""
"1054610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054629";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054764";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054779";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054793";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054824";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054916";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055021";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055161";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1055173";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055186";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055198";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055324";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055340";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056374";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056416";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1056425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056438";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1056444";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056452";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056475";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056487";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056497";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056507";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056510";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056515";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056519";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056523";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056528";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056536";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056571";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056591";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056598";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056615";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056618";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056625";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056651";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056661";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056686";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056738";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056758";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1056764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056790";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1056791";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056797";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056798";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056805";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1056811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056824";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056893";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056907";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056911";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056922";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056930";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056936";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056943";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056986";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
