"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1057509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057516";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057535";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057566";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057590";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057593";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057610";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057672";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057700";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057710";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057716";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057718";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057729";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057736";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057754";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057761";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057790";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057846";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1057854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057878";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057913";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1057915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057922";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057927";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057929";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057952";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057965";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057974";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057984";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057996";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058005";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058032";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058039";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058040";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058046";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058049";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058058";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058061";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058072";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058085";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058092";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058102";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058119";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058189";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058191";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058199";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058199";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058216";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058240";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058308";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058315";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058326";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058333";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058344";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058350";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058363";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1058366";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058375";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058380";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058381";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058390";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058405";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058410";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058432";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058449";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058463";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058466";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058466";"3";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1058466";"4";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1058469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058472";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058503";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058504";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058518";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058524";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058526";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058532";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058533";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058543";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058551";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058566";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058585";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058629";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058641";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058650";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058696";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058698";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058704";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058711";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058713";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058719";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058732";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058776";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058812";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058813";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058834";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058845";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058856";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058871";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058875";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
